175,0.1301707708048959,0.1258934284373188,0.1214303975885358,0.1170690206736326,0.1242573005653365,0.1278722403779079,0.1258394209681871,0.1256722415773353,0.1127744126711485,0.1016717574533872,0.0799844351164928,0.0709136208283684,0.0548745930652106,0.0432623623931124,0.0305392334613218,0.0235428876230687,0.0169683607716758,0.0124724414688675,0.0083944715625485,0.0042268949541796,0.0021701992925372
176,0.108401046209981,0.1049529106644499,0.1010059101946992,0.1012923862744421,0.1050376843425044,0.1117051025864357,0.1168733808810744,0.1047035712733712,0.0811025159476915,0.076973161676819,0.0693877202421571,0.0618353790555367,0.0353190010022284,0.0295189620739669,0.0216066958792033,0.0210228332654372,0.0099222664734533,0.0077447693489789,0.0055984495216286,0.0029703798159046,0.0014107976126609
178,0.2458675547101399,0.2419643979789018,0.2322548583384805,0.2245589405395671,0.2410003675954872,0.2713885331245346,0.255851930324256,0.2327845214220695,0.2200061860952119,0.2030666442436032,0.1451467014218848,0.1517446198979814,0.1318280818830425,0.0798825723271351,0.0609000901467738,0.0519042137048711,0.0314529589177673,0.0230325075884211,0.0169073511407491,0.0079987743350874,0.0049002779282063
179,0.3526848256932925,0.3525768060442574,0.3437953117331677,0.3387988195015449,0.3340706012902081,0.3366490057825546,0.3381805912485441,0.3600423818462655,0.3928640526240752,0.3110627252135746,0.2572477785353923,0.2603852299276893,0.2170633387798254,0.182381385212303,0.1266116623304705,0.1041483444552316,0.0702902849157288,0.0456598051700387,0.0280703512382622,0.011820090829119,0.0066759376377814
180,0.3806140864702094,0.368283949927949,0.3714850337815222,0.3776676079608311,0.3893790564760304,0.4220888815745318,0.3924986935333985,0.3719445011283498,0.3290499443036527,0.3509346731499573,0.2577831727541295,0.3171222562534199,0.1989028461407411,0.1587230552664335,0.1129203014543366,0.1158327416553518,0.0938397842041985,0.0611175237188555,0.0356199794077019,0.0118555675884345,0.0061456703153373
181,0.3900966275323289,0.4206412100794434,0.3638932223662292,0.3544227997622916,0.3351863236034436,0.3251719995401941,0.2879124184441621,0.3049859668271684,0.3436461717215803,0.2894112585899274,0.2951540415985799,0.2357807157819292,0.2280051619432021,0.1684896244992437,0.1431082994135966,0.1278447048241854,0.1052109778388928,0.0494111159086022,0.0298108127003447,0.0146472166821354,0.0079090143598835
182,0.4039025040621962,0.4031310350359831,0.3947678579295485,0.3883791667717203,0.3846101976699335,0.3718840943241162,0.3484054597147208,0.3436224917474204,0.3432043751461393,0.3081032105593043,0.2906775734719077,0.2709758754642828,0.2518846588968814,0.2017331851101383,0.1294158398661387,0.1090568706646656,0.0715224722486925,0.0438453925497924,0.0278386647898042,0.0116816974573421,0.0057433411040835
183,0.4735893237697742,0.4450456819628421,0.4513086512379941,0.4410845431089589,0.4733215674084051,0.4957772260527981,0.4137939985758365,0.3449254365346116,0.3311695141082258,0.3046740137474293,0.2418780592927125,0.209957127357326,0.1512597930044507,0.1204691922810227,0.082874370064872,0.0694529392864579,0.051602481396622,0.0379294916231493,0.0256738124727127,0.0085256033732128,0.0044833478362684
184,0.4031818850119024,0.3909104146205234,0.3802762115519962,0.3677839402240579,0.3846051304715145,0.4531984050701031,0.403066228914735,0.3308600263233637,0.3402670939581637,0.2528357053076232,0.2521993020352084,0.2173465708384789,0.1707858582794823,0.139693655225124,0.0992203631499107,0.079092852946315,0.048785477133182,0.0309736605414934,0.0202036579354517,0.0079820901329669,0.0043214595435545
185,0.2199752141070047,0.2140530822161705,0.2061589470245682,0.1996330593073745,0.1978088044658437,0.2047728381470387,0.2433871816886768,0.2162690876811339,0.2199234584572243,0.1930575897050552,0.1898980030344231,0.1858789615611493,0.1253889784501853,0.1092934386814438,0.0718491343230287,0.0619594129146399,0.0471505922865299,0.0299742738396609,0.021967762880503,0.0112549717750146,0.0063173322126563
186,0.0813618401925076,0.0800525769114011,0.0778488600246087,0.0750910520794362,0.0756497568801233,0.0727204008307677,0.0880093653326218,0.0839937275638905,0.0733207922713023,0.0718250022821193,0.0642408869819625,0.0512743690664763,0.0339860691474441,0.0279215195871021,0.0150659786659583,0.0132176642129831,0.0085822969768548,0.0060766644834654,0.0050078164620555,0.001865311455621,0.0009044711244752
187,0.154882931374853,0.1498346067493472,0.1440653594974558,0.141031322839554,0.1362661233502461,0.1363716439754101,0.1383011543126799,0.1113939617853454,0.1016773878931285,0.0836153425126872,0.0748023349325351,0.0599540495169484,0.0449495374099961,0.0403449788972082,0.0303869588176431,0.0241396901662576,0.0175514353784057,0.0099338954291006,0.0066723193107911,0.003949993279927,0.0024162415346201
188,0.0466026369664176,0.0441529564530632,0.042710740431251,0.0402182544500161,0.0448795817941224,0.0522295047408747,0.0503780898381663,0.0412991627906136,0.0345288150040576,0.0302022132409562,0.0282773710374221,0.0272900507692581,0.0160052843416283,0.0101388933640365,0.0078832862447366,0.0043273639749476,0.0028563699397461,0.0018877356331737,0.0012373300516651,0.0005113525213339,0.0002558203775527
190,0.1484289755891398,0.1418161450164191,0.1405574672017246,0.1342706152050679,0.1442097388479914,0.1296320008739568,0.1025705139968068,0.0794415535448825,0.0670502095866519,0.0451887914231104,0.0309296738536502,0.0321085215571329,0.0143596088134944,0.0102940205164346,0.0067750174145773,0.004929224116549,0.0033432260791639,0.0026909906983483,0.0020844406406006,0.0007577636213736,0.0004041444670676
191,0.1221196706094583,0.1178710658394601,0.1147665243654722,0.124468392646735,0.1209710427878947,0.1265510317836812,0.12182474591217,0.0957887604411178,0.0823425347187915,0.0672655772221864,0.0465808740690247,0.0372365664317257,0.0227629954456835,0.0153641067973067,0.0110010287810823,0.0084866867523387,0.0052777590748059,0.0025201692546028,0.0016973339459562,0.0006725008457621,0.0003471496537089
