145,0.2062566086134689,0.1974380886007084,0.1913027056550205,0.1785171234543442,0.1693926458331798,0.16025445510357,0.1540473916887646,0.1495324672722348,0.1434813451354135,0.145610106358927,0.1205604670415377,0.0841505394648264,0.0372403034008487,0.0227853810044681,0.0116096645499968,0.0059772224257434,0.0027311169648604,0.0014647272235713,0.0008612022378957,0.0003324004302959,0.0001832714783751
146,0.0917049656946865,0.0849232231806649,0.085630135176532,0.0875477728088089,0.0910837033302219,0.0730409169076812,0.0664718966553322,0.0651153694564679,0.0463753472997545,0.0380943231995459,0.0229543512257687,0.0204413041984372,0.01885202306657,0.01108857803777,0.0052901920078011,0.0032763431146571,0.0016759007067673,0.000984344323797,0.0006739817610284,0.0003010448033633,0.0001860379140906
147,0.2273551478706832,0.2203704386897167,0.2144688421468044,0.2159306757732064,0.2182704705197214,0.2159553465135363,0.2188445372308659,0.182349582616577,0.1636238009502751,0.1383735474183527,0.1026091937623827,0.0810909084329559,0.0706477446686684,0.0528719933136519,0.0182438193907713,0.0116133120232139,0.0046723206231862,0.0028006901770314,0.0017823909939279,0.0007316910811764,0.0003901533239517
148,0.2256098898479494,0.2164587891873909,0.2121735331479675,0.2067329474872281,0.207562186689529,0.233514320771133,0.216709979756458,0.1755860397488406,0.1512855921339581,0.1410316064541362,0.119795183390773,0.1053606138589811,0.0880653616807522,0.0470805300071305,0.0238884169876466,0.0147481540036095,0.0062324295190896,0.0032476384745402,0.002132740107923,0.0009055389655277,0.0004800180893019
149,0.2252669418053348,0.2226141007024604,0.2163983604995099,0.2080648379497708,0.1985840365759333,0.2005088856732454,0.1889462006560684,0.1949675925066386,0.2036608617071981,0.1899687195331052,0.1506027450308098,0.1369465280621124,0.0881201717620353,0.0504075142243996,0.024811015211148,0.012912901825821,0.004916048300983,0.002417132219338,0.0015707956996765,0.0006906122208552,0.0003889051910361
150,0.3484158527213448,0.3380649839271567,0.3313687285076327,0.3260571219406134,0.3192292938848604,0.3192095552686257,0.2752563370379574,0.2833741705595567,0.2883291456495427,0.2827794419640557,0.2050429475106634,0.1739467071671659,0.1180881882800111,0.0648743045554169,0.0377066648682018,0.0178976711760387,0.0069365331526284,0.0041785460058297,0.0027438821814499,0.0012391997082459,0.0007015771910871
151,0.0361157401630564,0.0350021149355922,0.0338694216608624,0.0324252503876694,0.0315177752650981,0.0310815781992967,0.0313686522067074,0.0302110675574265,0.0261711322360296,0.0273747382511181,0.0165133351884302,0.0132204349594734,0.0088690022875001,0.0059008767122265,0.0028757932268906,0.0021992891984976,0.0005598118553976,0.0002821448031244,0.0001595204774499,6.371684255667608e-05,3.568825743972375e-05
152,0.0926857329962009,0.0888995760312791,0.0874073819998151,0.0821776983799494,0.0787872770802596,0.0736440906779572,0.0659344326374576,0.0751103379108252,0.0643678375113367,0.0627105939613751,0.0492421428534801,0.0415479978911947,0.021422017724049,0.0078626883310586,0.0037308841495355,0.0024255628501174,0.0011788358853147,0.0007080293739207,0.0004453741945667,0.0001783976386557,9.36258323671984e-05
153,0.0878962038822483,0.0852104185344996,0.0823334816541724,0.0779056460852126,0.074520600865003,0.0681841588724117,0.0635999927694637,0.0656261138760658,0.0576061457658088,0.0562996182263146,0.0464372700136743,0.0403687316932276,0.0208807354560574,0.0081344398039117,0.0040447895490127,0.0024837877518836,0.0012547008932869,0.0007366449263945,0.0004934441745972,0.0002275495965437,0.0001140117563871
154,0.0927471545900781,0.0899963544159168,0.0866526793102482,0.0813805866357714,0.0789900176848424,0.0781982135792329,0.0687485961477194,0.0736604717370806,0.0689077494674619,0.0567840702195951,0.0491873051770252,0.0377369615504407,0.0208637791906282,0.0144617113480183,0.00716352580054,0.0049974393240039,0.0019757898388488,0.0009924853431162,0.0006059528717539,0.0003439235952902,0.0001927935929593
155,0.0249334334620499,0.0234532478917369,0.0224269273016795,0.0222057773882873,0.0239867134088773,0.0223398996753564,0.0174626579637506,0.0142318314941346,0.0143374546553245,0.0132065577442685,0.0120708371946368,0.0111344019286291,0.0072188755723152,0.0053931197382707,0.0031196021556379,0.0015694020781375,0.0007869549584301,0.0003586292475018,0.0002184236636858,8.722618420037405e-05,5.229191604872309e-05
156,0.1599514506067925,0.1487976095502516,0.1426695664121438,0.14282427314546,0.1522441714454196,0.1641156684612484,0.1270396128480103,0.1070319864477108,0.0860172016871448,0.0688167482083586,0.0666066022085105,0.0491876043156472,0.0274141990391228,0.0187646449480844,0.0098162304666916,0.0052081595832582,0.0021938385493501,0.0014038285226647,0.0009410972960474,0.0004060113268477,0.0002192405285407
157,0.0379623358413306,0.0363552458455959,0.0349098647599221,0.0359792183162476,0.0381024550302231,0.0338795548459733,0.0282151242757935,0.0243610507362509,0.0175873565829536,0.0162964333719778,0.0097175110065611,0.0080386547431623,0.0038489276152859,0.0024252714447997,0.001089701133709,0.0005937527329888,0.0002915490113208,0.0001360508045636,8.032685085546709e-05,3.2555682310066515e-05,1.735904281242446e-05
158,0.2567024963360432,0.2430845620412993,0.2431320407084962,0.2437744831187469,0.2486283548995183,0.247517988845217,0.2206225832396188,0.1865014705710766,0.2128282120437661,0.1667006821986431,0.1346832435423997,0.1265095927768317,0.0900092991929864,0.0810815830354066,0.0378097423868774,0.0235656263397474,0.0143785742418621,0.0067917362193056,0.0031824496668134,0.0011965598510753,0.0006659670716053
159,0.2117965694213576,0.2051522691489815,0.2034474351481586,0.1887397866542073,0.2195570055180982,0.2229636361897012,0.1737559537178918,0.1702561170184754,0.1634884273695016,0.1522350151172238,0.1864572485331274,0.1829968209615617,0.1172789658685385,0.0827500434413829,0.0541142310828779,0.0387315573383785,0.0162267577408971,0.0101574091204887,0.0064396365573648,0.0017950497128629,0.0009694464748463
160,0.6140155060613821,0.576876839407692,0.5534583783644533,0.5242852758771733,0.5292726341993009,0.5236830399135977,0.5048685442676962,0.4890482366440356,0.4392533750557305,0.4027555696180095,0.3652934141250037,0.3284824355857624,0.1587142166800816,0.0826259885075976,0.0474603085579009,0.0300153083273649,0.0166432372575707,0.0105173107223583,0.0069992552594797,0.0031253380847658,0.0015973528670447
161,0.1608248237370211,0.1572605969413774,0.1542054872463994,0.1562437830214707,0.1508700040595544,0.150611949013916,0.1570367021520423,0.1504846062022777,0.1608272921757295,0.1341580274488177,0.1285783677720851,0.1109557625605446,0.0897759189671628,0.0741500238001219,0.0566579874367381,0.0394853732340347,0.0215065163368704,0.0131447784117725,0.0097294866274361,0.0048313072147834,0.0024076484157265
162,0.2179314246346864,0.2109501368568928,0.2057510048187235,0.1958981825250136,0.1946896347855737,0.223855186531314,0.1996095883976649,0.1712289918963646,0.1724023479007441,0.133378765521639,0.1213443152196501,0.0900053642802382,0.0451073106739988,0.045777475551672,0.021733195018111,0.0142808438085757,0.0109165396286446,0.0082547690741167,0.0062359116989804,0.0030967740256521,0.0014951182919388
163,0.0895147377802419,0.0869910320282755,0.0846218523147268,0.081966488199228,0.0834321310474174,0.0843403749406724,0.0793413530223748,0.0664825732372797,0.060776473407932,0.0540620218303885,0.0470247127230321,0.0380371195516882,0.0312067444573058,0.0249906884381728,0.0175464226852962,0.0132355442410841,0.0095695209203738,0.007339463218729,0.0050313008425704,0.0022053925475573,0.0014754697959097
164,0.1557857115875598,0.1486410172169917,0.1452107972956801,0.1397381699369844,0.1490102106890942,0.1575978713637579,0.1583224170983767,0.1374041864968241,0.1130540350703932,0.1086888192384717,0.0975031993655794,0.0906541941397306,0.0639950038757531,0.0506080458258017,0.0239819791792302,0.015216732443672,0.0092690511501108,0.0050203071357949,0.0036778933622638,0.0013669610206802,0.0007344083344609
165,0.2423050135163173,0.2338254289802237,0.2271108736293989,0.2160920094707265,0.2184255309241183,0.2092507301119959,0.1838678625266428,0.180228288169454,0.1644004213577684,0.1729052291580588,0.1526552338168684,0.1271385593983499,0.0819125256206493,0.0662151188505799,0.0345103988859633,0.0234031024178841,0.014030346103178,0.0079763936522365,0.0043372620223411,0.0017257439805928,0.0009981721935149
166,0.1125704208570557,0.1129456225731776,0.1114239244629651,0.1061726489045119,0.1032992029450998,0.1001670407419187,0.0960749069047917,0.1018230080346817,0.1040059513799826,0.1019704940260706,0.0933962898280691,0.0730452966521276,0.0389565083037697,0.0293801774463015,0.0134521488944958,0.0090162914974918,0.0037080014206357,0.0017751727566307,0.0015534519829607,0.0005298919844568,0.0002760334472028
167,0.1393294392771597,0.1365884335153858,0.1327367891012466,0.1304194214920616,0.1313302913794214,0.1438909364902876,0.1394401343642962,0.1204787456278666,0.1169781877653813,0.1043772031479599,0.0807814444405254,0.0535143104655306,0.0326173181419548,0.0188842066611291,0.0117183920002798,0.0079610561014241,0.0047317189721594,0.0028097420768649,0.0021055296834795,0.0007077377461902,0.0004105273216595
169,0.2355590985619609,0.2284624492249866,0.2221866040375521,0.2199044081424962,0.2246279049803331,0.2367161792577646,0.2178049394628969,0.2021697694036634,0.2108461834614242,0.1898349771627473,0.1510176443455138,0.1201712755981194,0.1147321853584134,0.0822904458025078,0.0573497935602759,0.0375417389875478,0.0209948129325066,0.0142072606038664,0.0110320849145828,0.0066124906442421,0.0034428270961765
170,0.2044440947144833,0.1982295236148632,0.1931491067025899,0.1846400868798843,0.1739506691874609,0.1839148048513629,0.1764863920097791,0.1776278769118769,0.1673471791601638,0.1602232170353403,0.1580699425983579,0.1399998198128806,0.1275904552340592,0.1069896850676648,0.0705881269199263,0.0584467257284112,0.040609838909065,0.0283901910596622,0.0191038081044248,0.0066527454130427,0.0028017652501741
171,0.2868890514254707,0.282806017421823,0.2736370168217514,0.264323177318479,0.2561841866708181,0.2503513166848631,0.2482300286524029,0.2522236716921983,0.248402163971787,0.2511193390767894,0.2345119844886445,0.2441847336431941,0.1609202330308955,0.1421416240731108,0.1197220966734297,0.0888583588400501,0.0539386223268984,0.0304303741647887,0.0154231602036161,0.0052955140764373,0.002850654191038
172,0.1268768958218984,0.1191184822378893,0.1135385474532308,0.1236278589859734,0.1343098616587401,0.1121416014984414,0.0941377065293584,0.0741596271563227,0.0640041147566046,0.0577080133704213,0.0499870999994798,0.0424913427520156,0.029357963098279,0.0225843850238655,0.0169469151481419,0.0143778760763742,0.007977247362776,0.0050812474390934,0.003958920610291,0.0022671606543493,0.0012063817978257
173,0.181150377355684,0.1749313529367147,0.1697525533307957,0.1590655108099299,0.1797430154303532,0.1807211297736343,0.1765940310145882,0.1768805931450585,0.1686986214754033,0.1658981009035717,0.1379769154931471,0.1051046097650251,0.0958168223727883,0.1015987850438223,0.0693602520052224,0.052913466698924,0.0373671974985058,0.0236333670327637,0.0160666351021454,0.006595212081227,0.0024510849799692
174,0.3428656247607938,0.3310781221005826,0.3199463385091723,0.2998963017224055,0.2851324625725257,0.2836881978846832,0.3065971055118229,0.2533733898820769,0.2548865520383854,0.2001127204200459,0.1587824523495044,0.1305804997781331,0.0894205702484111,0.0696216615898144,0.0532627426894118,0.0331912438856911,0.0201677363825742,0.0132053967691679,0.0114541256562359,0.0057680553905257,0.0025396295034333
175,0.1285044842105882,0.1227005137708022,0.118350789821767,0.1119949415250069,0.1153020988756106,0.1153503905313276,0.1106881543204156,0.1066648128575526,0.0962427859890566,0.0843070946605687,0.0681409629803651,0.0629255952890279,0.0454822239036174,0.0368631742806074,0.0251090757101429,0.0195189033392537,0.013748985889431,0.0098467639791095,0.006503483100413,,0.0017155696584768
176,0.1069467524045638,0.10256261342771,0.0981204191131636,0.0978654269430296,0.0975662592720701,0.1006336200253559,0.1035080740944707,0.0889603514785192,0.0700781025024051,0.0653423472274636,0.0593497635072008,0.0531692751620748,0.0297275487455691,0.0249045212748219,0.0183190353903414,0.0162343328134529,0.0084620065338673,0.0064130217667623,0.0044998715998796,0.0021052632395082,0.0010964793016874
178,0.2429311027963004,0.2358950773541299,0.2269041613601395,0.2166788218527568,0.228828266689959,0.2398245674406369,0.2220638150502475,0.1892149493505631,0.1904837354644191,0.1784037821269834,0.1269359633970949,0.1263142306277824,0.1115893471495766,0.070066011103299,0.0530412214557279,0.0432418125513769,0.025963337179881,0.0188066881508017,0.0136215869324468,0.0062066469231082,0.0036382185390596
179,0.3482810351362818,0.3449924515070061,0.3371392115331577,0.3288103733455159,0.3249971843270144,0.3145409624780017,0.3223085371460816,0.3301471607087279,0.3491737201955713,0.2761840737456126,0.2300930362243538,0.2320182594050216,0.1926161699028407,0.1589222830782173,0.1101617690935609,0.0911666506193026,0.0581791100223077,0.0353453580571347,0.0207624935011313,0.0094494864472103,0.004986860662332
180,0.3756216157582815,0.3600402918587833,0.3617436364680913,0.3565675941667152,0.3648430613741835,0.3870585946779546,0.3536622540004837,0.3195971878218998,0.2975837160478687,0.3042279796725614,0.2322993072409062,0.2672599266613419,0.1743099134625227,0.1376334455094559,0.1023559861425905,0.1007497143394012,0.0752940976216483,0.0472050657227999,0.0268934695183043,0.0087636391929475,0.0049424798047728
181,0.3801299079631203,0.393613682146,0.3417771083557764,0.3289501736085467,0.3039567812067093,0.2880300111792411,0.2685389178209397,0.2825254062065889,0.304886962373393,0.2561645217250353,0.2637651782324829,0.2151039781286946,0.1992274932868359,0.1448724722238462,0.1226392605963838,0.1099585094337989,0.0691434540821963,0.0373259095551023,0.024741907238564,0.0117761517987076,0.0062736822687454
182,0.3986835237263862,0.3974206541133531,0.3868258953118675,0.3787955530556058,0.3722611997565007,0.3576618397404524,0.3314007754136234,0.3225509527988661,0.3128789504915764,0.2798782800001717,0.2626758618363236,0.2444502911704093,0.2165953736268532,0.1672312366096112,0.1134224102738075,0.0942527316089552,0.0580920444863156,0.0346079926799761,0.021635484736679,0.0089586820911572,0.0043096884141098
183,0.461293417080698,0.4312506192288005,0.4323900239420432,0.4153842197692685,0.4296803101229857,0.4382287550999401,0.3575190395221886,0.3019757672201045,0.2892626644127732,0.2677314793799139,0.210131679212308,0.1792382958058481,0.1304514904891043,0.1054053431627186,0.0717118387255304,0.0588053815275221,0.0416376925427167,0.0300628311113722,0.0189010196216017,0.0066068848406025,0.0036459877336503
184,0.3977083229335674,0.3809073706074368,0.3706701966538613,0.3530396091325392,0.3687171355096314,0.4162030187221144,0.352698692421144,0.2935842979307154,0.2936567924886907,0.221283970384316,0.221937799758392,0.1909866987232263,0.1479920721271657,0.120518580885084,0.0847102067367246,0.0683112737312253,0.0395254962180556,0.0243547455993714,0.0153609667753051,0.0061886659732924,0.0035125923046105
185,0.2172124316691525,0.2087531938346835,0.2012722359113586,0.1907402607918274,0.1896059259752937,0.1904892464571573,0.2190965276032866,0.1910274917568523,0.1955733887224079,0.1722207950140414,0.1631140764224699,0.161108526500705,0.1097699914105519,0.0935732110248382,0.0637893510951467,0.0537428015804902,0.0388193013786971,0.0249702156225893,0.0177187508619047,0.0086026190313651,0.0045976349460066
186,0.0803859464957383,0.0784620178342736,0.0758018085574674,0.0729311139372723,0.0727504112305773,0.0675757484221537,0.0784704921200024,0.0711548351101897,0.0628802661688983,0.0618185212169188,0.0535908276439576,0.0416696142386138,0.0281944884488048,0.0225517396247077,0.0126583671441813,0.0112979634915697,0.0068877404626438,0.0048370488985951,0.0037292096818343,0.0014616054285522,0.000687891995321
187,0.1528512331615747,0.1462314930802461,0.1403415881563229,0.1355251795938065,0.1295988430006177,0.1268418433968741,0.118993238271491,0.0939642865376394,0.0859425178536887,0.0737479614364872,0.0639000245342424,0.0513917496317658,0.0390067516137745,0.0353999753203308,0.0263901137741215,0.0206040402891889,0.0142546815175815,0.0080080588226472,0.0054922488970109,0.0031842554644033,0.0019052721253279
188,0.0459259770095689,0.0430910149204643,0.0411931802431654,0.0386417175774732,0.0408305966958411,0.0458314122664679,0.0428278191693698,0.0346003421772504,0.0295833850902824,0.0257979851482274,0.0233685946411336,0.0236015662993344,0.0120808865400265,0.0084839200263436,0.0064298564349525,0.0037022924307295,0.0022451479121761,0.0013891834861607,0.0008957698723352,0.0003474526978029,0.0001888917100308
190,0.1448832240869013,0.1383050724037733,0.1347870147320903,0.1279928104882134,0.1285527601997277,0.1144372039768573,0.0828649395257602,0.0652483802197587,0.0510634923021836,0.0376023539123612,0.0264249284354887,0.0265639457670269,0.0123701300639036,0.008886162861138,0.0056682390752219,0.0040949504142992,0.002770137462212,0.0021641704871288,0.0016048098364081,0.0005606226244783,0.0003112889631638
191,0.1192630755858149,0.1153263890134356,0.1110486894393781,0.1161265074192345,0.1114374268820894,0.1133070031532244,0.1028300252875198,0.0810312001867439,0.0698265390709371,0.0571784706857695,0.0396744162545427,0.0310783317453067,0.0183471976848133,0.0128758698349675,0.0092454492131546,0.0068280413283304,0.0039590358535487,0.0019958091113203,0.0013098556865459,0.0005242038699188,0.0002577734334896
